Id,Class
6276,0.63311
6277,0.43214685
6278,0.44409317
6279,0.40576285
6280,0.62202525
6281,0.555199
6282,0.4331281
6283,0.41095814
6284,0.5819356
6285,0.47458717
6286,0.36227685
6287,0.50332016
6288,0.4090238
6289,0.52664465
6290,0.43059388
6291,0.48810187
6292,0.46618953
6293,0.43419766
6294,0.43397862
6295,0.40131944
6296,0.5072338
6297,0.51666534
6298,0.5845986
6299,0.5816201
6300,0.59749573
6301,0.40306115
6302,0.5114587
6303,0.3801483
6304,0.473982
6305,0.43942016
6306,0.52647847
6307,0.56853664
6308,0.49185893
6309,0.3709382
6310,0.39346832
6311,0.36585394
6312,0.60623467
6313,0.46862647
6314,0.36660117
6315,0.5343073
6316,0.59958375
6317,0.52885044
6318,0.61433864
6319,0.5290817
6320,0.43720603
6321,0.3697427
6322,0.62019753
6323,0.50548875
6324,0.3846503
6325,0.6948105
6326,0.40849546
6327,0.4144182
6328,0.52221394
6329,0.39408216
6330,0.41561514
6331,0.50911015
6332,0.50227934
6333,0.40094706
6334,0.39750803
6335,0.4904644
6336,0.43676805
6337,0.3989283
6338,0.44056284
6339,0.5421581
6340,0.42833793
6341,0.3649286
6342,0.54565036
6343,0.4229907
6344,0.4284303
6345,0.5818091
6346,0.46720678
6347,0.5659768
6348,0.5546694
6349,0.41274643
6350,0.60664725
6351,0.42002684
6352,0.4435737
6353,0.5123465
6354,0.4791106
6355,0.45531017
6356,0.5694457
6357,0.46786422
6358,0.6002886
6359,0.53310263
6360,0.4420203
6361,0.5550848
6362,0.38914084
6363,0.5425732
6364,0.48401558
6365,0.3846639
6366,0.4767082
6367,0.5079828
6368,0.58545524
6369,0.51064783
6370,0.5316168
6371,0.41854754
6372,0.54929805
6373,0.5462379
6374,0.39207807
6375,0.5373256
6376,0.4423413
6377,0.5196983
6378,0.42326915
6379,0.4104587
6380,0.4771675
6381,0.3727742
6382,0.50341433
6383,0.531258
6384,0.53070307
6385,0.58851624
6386,0.6025649
6387,0.407262
6388,0.40475607
6389,0.4784545
6390,0.55510885
6391,0.47775117
6392,0.39489734
6393,0.5826907
6394,0.42938578
6395,0.42193875
6396,0.52077085
6397,0.3895391
6398,0.4755385
6399,0.5588022
6400,0.5594272
6401,0.40428054
6402,0.60604143
6403,0.45552188
6404,0.39879856
6405,0.4170789
6406,0.5793069
6407,0.5325389
6408,0.4049051
6409,0.5838071
6410,0.38290352
6411,0.6540257
6412,0.6373097
6413,0.5436208
6414,0.43562075
6415,0.4836107
6416,0.50108546
6417,0.5563191
6418,0.49456626
6419,0.45171025
6420,0.6087813
6421,0.57299536
6422,0.445831
6423,0.47305316
6424,0.42328486
6425,0.58332324
6426,0.54314315
6427,0.56562704
6428,0.48754275
6429,0.5681993
6430,0.55663216
6431,0.42034578
6432,0.5296477
6433,0.5263927
6434,0.4738825
6435,0.42526278
6436,0.36645517
6437,0.5002999
6438,0.43156078
6439,0.42793113
6440,0.516901
6441,0.4853747
6442,0.4666211
6443,0.47386512
6444,0.56677717
6445,0.5214317
6446,0.44752553
6447,0.5583582
6448,0.555253
6449,0.5493626
6450,0.6041346
6451,0.57892513
6452,0.5393294
6453,0.39207262
6454,0.4460577
6455,0.41208804
6456,0.4195076
6457,0.50315285
6458,0.50191474
6459,0.39194548
6460,0.48408034
6461,0.444799
6462,0.42998776
6463,0.39172912
6464,0.41149566
6465,0.59630936
6466,0.59157705
6467,0.4631609
6468,0.39127275
6469,0.5068448
6470,0.55578417
6471,0.38582122
6472,0.3710108
6473,0.4134348
6474,0.60190696
6475,0.40183115
6476,0.54426926
6477,0.43547797
6478,0.6011182
6479,0.5160504
6480,0.4150401
6481,0.47925895
6482,0.4467243
6483,0.68893445
6484,0.40642616
6485,0.43643668
6486,0.6145612
6487,0.58688116
6488,0.60202503
6489,0.5150117
6490,0.46160963
6491,0.48672944
6492,0.56271756
6493,0.40182883
6494,0.54439366
6495,0.4593714
6496,0.53220284
6497,0.42827338
6498,0.3526639
6499,0.5738632
6500,0.43394572
6501,0.4342035
6502,0.38293803
6503,0.3824467
6504,0.4748537
6505,0.42130792
6506,0.49935335
6507,0.3953617
6508,0.4828862
6509,0.37927404
6510,0.48226365
6511,0.4472289
6512,0.51445925
6513,0.41034046
6514,0.4270577
6515,0.38961452
6516,0.4626838
6517,0.5349968
6518,0.5759189
6519,0.557975
6520,0.58938056
6521,0.48891237
6522,0.36530882
6523,0.5546248
6524,0.48983854
6525,0.42696717
6526,0.43307015
6527,0.39567146
6528,0.3797835
6529,0.41692936
6530,0.40261924
6531,0.55177784
6532,0.4933329
6533,0.5340442
6534,0.47742683
6535,0.5728987
6536,0.48231518
6537,0.45386147
6538,0.48538974
6539,0.5149516
6540,0.56777173
6541,0.6205342
6542,0.51892316
6543,0.40906483
6544,0.45299825
6545,0.43773788
6546,0.50976276
6547,0.4293886
6548,0.39569142
6549,0.44333166
6550,0.43068686
6551,0.43781695
6552,0.53561074
6553,0.47626594
6554,0.6025383
6555,0.49060583
6556,0.5802759
6557,0.6021035
6558,0.39779174
6559,0.3875227
6560,0.46237224
6561,0.433202
6562,0.44826254
6563,0.5404553
6564,0.43646857
6565,0.57736677
6566,0.45444685
6567,0.41773137
6568,0.51787645
6569,0.5374838
6570,0.3794768
6571,0.535668
6572,0.45636544
6573,0.40683183
6574,0.37266284
6575,0.41203356
6576,0.43160263
6577,0.45649993
6578,0.5228224
6579,0.48216715
6580,0.4720475
6581,0.40059486
6582,0.41316098
6583,0.50226784
6584,0.4951128
6585,0.4089975
6586,0.45363355
6587,0.4634521
6588,0.41644147
6589,0.5646306
6590,0.5097603
6591,0.4111878
6592,0.52976924
6593,0.45252645
6594,0.4080081
6595,0.5094212
6596,0.49358222
6597,0.41583395
6598,0.53828585
6599,0.4573731
6600,0.4152233
6601,0.54425836
6602,0.4786083
6603,0.47377306
6604,0.45552954
6605,0.56542706
6606,0.48450595
6607,0.42315963
6608,0.43426916
6609,0.5595607
6610,0.44766322
6611,0.43755525
6612,0.480801
6613,0.4871011
6614,0.396386
6615,0.44883275
6616,0.45538515
6617,0.5725731
6618,0.4563625
6619,0.47470066
6620,0.49690193
6621,0.41264322
6622,0.3870752
6623,0.4654386
6624,0.56651145
6625,0.4109713
6626,0.4285573
6627,0.35481784
6628,0.44861543
6629,0.5639717
6630,0.5260095
6631,0.48326626
6632,0.49046022
6633,0.47205907
6634,0.58633137
6635,0.49121988
6636,0.5634362
6637,0.34614104
6638,0.40331155
6639,0.588485
6640,0.5511225
6641,0.4526881
6642,0.40139538
6643,0.57080036
6644,0.53401667
6645,0.47959706
6646,0.49385378
6647,0.52404875
6648,0.41397142
6649,0.44926113
6650,0.42170447
6651,0.48895854
6652,0.6311436
6653,0.47456598
6654,0.48845232
6655,0.48951033
6656,0.38671455
6657,0.47224316
6658,0.4624107
6659,0.53598815
6660,0.5693055
6661,0.4285033
6662,0.5089065
6663,0.4245812
6664,0.48684826
6665,0.50410813
6666,0.5109875
6667,0.52023315
6668,0.56812584
6669,0.5911779
6670,0.45931086
6671,0.4634264
6672,0.48843566
6673,0.38939562
6674,0.43951157
6675,0.39994946
6676,0.5229104
6677,0.57734567
6678,0.5864188
6679,0.4399696
6680,0.44730002
6681,0.42574704
6682,0.45785138
6683,0.50284755
6684,0.5319855
6685,0.39845356
6686,0.5675711
6687,0.39480385
6688,0.4820826
6689,0.58719933
6690,0.43167073
6691,0.45899034
6692,0.4974952
6693,0.6181646
6694,0.50408566
6695,0.37372637
6696,0.3647538
6697,0.6592543
6698,0.3800507
6699,0.51728773
6700,0.46183068
6701,0.53495884
6702,0.44726887
6703,0.49937364
6704,0.5968075
6705,0.5681244
6706,0.44739476
6707,0.41491327
6708,0.4927303
6709,0.39142814
6710,0.58588296
6711,0.5422868
6712,0.58296794
6713,0.47214174
6714,0.41787207
6715,0.61918926
6716,0.4503758
6717,0.43717235
6718,0.41057286
6719,0.57216203
6720,0.45038337
6721,0.50255376
6722,0.45257762
6723,0.52892214
6724,0.5137228
6725,0.46477085
6726,0.5159225
6727,0.5717424
6728,0.5802897
6729,0.4399634
6730,0.5157057
6731,0.4741433
6732,0.47845393
6733,0.53236586
6734,0.40079182
6735,0.43957868
6736,0.48848015
6737,0.40688077
6738,0.53257614
6739,0.47306708
6740,0.53803605
6741,0.49361753
6742,0.52484596
6743,0.46771005
6744,0.47610483
6745,0.3773972
6746,0.6696104
6747,0.5889501
6748,0.39576796
6749,0.44910684
6750,0.41772586
6751,0.4115984
6752,0.6134242
6753,0.5959415
6754,0.43688133
6755,0.39467913
6756,0.5305921
6757,0.38934952
6758,0.41704327
6759,0.41861996
6760,0.50285584
6761,0.64931697
6762,0.3722451
6763,0.4879864
6764,0.546872
6765,0.5672352
6766,0.42757925
6767,0.3953846
6768,0.4206149
6769,0.53813434
6770,0.3794389
6771,0.663984
6772,0.425986
6773,0.3957186
6774,0.4669507
6775,0.36530134
6776,0.56848943
6777,0.5375775
6778,0.43554595
6779,0.37144065
6780,0.50095403
6781,0.5346402
6782,0.53203166
6783,0.407434
6784,0.37645295
6785,0.46944702
6786,0.49675447
6787,0.50345325
6788,0.40477926
6789,0.70064324
6790,0.5103946
6791,0.57496846
6792,0.5630779
6793,0.5737612
6794,0.39743158
6795,0.46251756
6796,0.41310734
6797,0.6181371
6798,0.43848997
6799,0.5356575
6800,0.36295924
6801,0.4455285
6802,0.48612103
6803,0.56953824
6804,0.46045172
6805,0.39209723
6806,0.5019106
6807,0.37022796
6808,0.5021158
6809,0.49316826
6810,0.4034842
6811,0.5173594
6812,0.4585187
6813,0.4680021
6814,0.63707143
6815,0.42704746
6816,0.43348286
6817,0.42221096
6818,0.5090434
6819,0.497464
6820,0.45838723
6821,0.56764174
6822,0.42196372
6823,0.44374323
6824,0.39608648
6825,0.36486056
6826,0.44367602
6827,0.46416464
6828,0.5229161
6829,0.39449662
6830,0.39317164
6831,0.4275727
6832,0.46115094
6833,0.38202685
6834,0.3989552
6835,0.4809695
6836,0.4234039
6837,0.51365507
6838,0.5289557
6839,0.5887577
6840,0.6013626
6841,0.54809713
6842,0.37054545
6843,0.5290035
6844,0.5196512
6845,0.36038947
6846,0.44976455
6847,0.51882863
6848,0.43099225
6849,0.5996035
6850,0.5984659
6851,0.39671698
6852,0.36467645
6853,0.40042895
6854,0.6263541
6855,0.4553041
6856,0.46067902
6857,0.41396314
6858,0.4258734
6859,0.5832304
6860,0.6191811
6861,0.61137456
6862,0.4724751
6863,0.4157034
6864,0.57055557
6865,0.42949528
6866,0.5610835
6867,0.4011784
6868,0.37683147
6869,0.45395568
6870,0.44456565
6871,0.4150057
6872,0.488712
6873,0.54608846
6874,0.49373025
6875,0.60379297
6876,0.54956335
6877,0.5078998
6878,0.44773996
6879,0.37077075
6880,0.4317657
6881,0.45402077
6882,0.51279896
6883,0.38215253
6884,0.5497111
6885,0.4621685
6886,0.48485705
6887,0.3965892
6888,0.4261082
6889,0.5943373
6890,0.56257474
6891,0.5939608
6892,0.58171195
6893,0.43556246
6894,0.45160595
6895,0.58622414
6896,0.41500774
6897,0.45367333
6898,0.47451714
6899,0.43966654
6900,0.49129266
6901,0.43636882
6902,0.6721107
6903,0.63108873
6904,0.3706431
6905,0.4721746
6906,0.44016078
6907,0.43493906
6908,0.44634143
6909,0.45764807
6910,0.42408955
6911,0.46688622
6912,0.5343899
6913,0.4231272
6914,0.45030797
6915,0.41430372
6916,0.3766199
6917,0.46810833
6918,0.38743278
6919,0.55448604
6920,0.419735
6921,0.4428867
6922,0.40648407
6923,0.5230524
6924,0.4548361
6925,0.60985833
6926,0.5355084
6927,0.5206145
6928,0.39550486
6929,0.5129935
6930,0.3807425
6931,0.457764
6932,0.4229869
6933,0.50334066
6934,0.41426522
6935,0.5956307
6936,0.541507
6937,0.515596
6938,0.5906247
6939,0.5519844
6940,0.4722162
6941,0.42255414
6942,0.39517766
6943,0.41583836
6944,0.64790577
6945,0.58599186
6946,0.5373058
6947,0.3599745
6948,0.5741541
6949,0.46358386
6950,0.42290527
6951,0.5786684
6952,0.46343112
6953,0.40792015
6954,0.67875326
6955,0.55828303
6956,0.5779856
6957,0.40780714
6958,0.43734032
6959,0.5312366
6960,0.6164948
6961,0.38413146
6962,0.43894726
6963,0.5889489
6964,0.48078734
6965,0.41879505
6966,0.5378115
6967,0.4111249
6968,0.44158638
6969,0.5754163
6970,0.4361272
6971,0.6246214
6972,0.59489477
6973,0.40125543
6974,0.48584688
6975,0.44442362
6976,0.5451213
6977,0.43893012
6978,0.5252354
6979,0.4200408
6980,0.43681383
6981,0.4518025
6982,0.39382082
6983,0.53973275
6984,0.464286
6985,0.46410266
6986,0.44855282
6987,0.49123806
6988,0.50178593
6989,0.45963228
6990,0.5091192
6991,0.5075745
6992,0.46229318
6993,0.3943898
6994,0.52866906
6995,0.40602928
6996,0.40576142
6997,0.46738273
6998,0.41451156
6999,0.456493
7000,0.45173287
7001,0.42956746
7002,0.4864287
7003,0.54267305
7004,0.614652
7005,0.50859624
7006,0.41539323
7007,0.4003945
7008,0.558176
7009,0.5426046
7010,0.4329898
7011,0.46684968
7012,0.42964366
7013,0.36426517
7014,0.5055979
7015,0.39540344
7016,0.5383366
7017,0.4900803
7018,0.40641698
7019,0.5447066
7020,0.50255096
7021,0.42298105
7022,0.4736784
7023,0.4383869
7024,0.54454386
7025,0.393518
7026,0.53671193
7027,0.3979691
7028,0.52878636
7029,0.56273484
7030,0.42226338
7031,0.4422748
7032,0.35757655
7033,0.38837296
7034,0.4701552
7035,0.48830593
7036,0.6092546
7037,0.3897473
7038,0.44423562
7039,0.4104623
7040,0.5641956
7041,0.44505844
7042,0.40228888
7043,0.5998182
7044,0.5254648
7045,0.40085495
7046,0.36996627
7047,0.50950944
7048,0.5404414
7049,0.36248395
7050,0.601354
7051,0.42303637
7052,0.39983878
7053,0.3591939
7054,0.38214332
7055,0.4309513
7056,0.39583066
7057,0.43137273
7058,0.42116925
7059,0.49787995
7060,0.4973088
7061,0.5236899
7062,0.5688293
7063,0.54769444
7064,0.41876853
7065,0.35497636
7066,0.46361586
7067,0.42812204
7068,0.44474837
7069,0.48881766
7070,0.37962568
7071,0.5713923
7072,0.423929
7073,0.589271
7074,0.53933287
7075,0.5189761
7076,0.38702768
7077,0.4125809
7078,0.55018497
7079,0.45768553
7080,0.5663797
7081,0.3867282
7082,0.486381
7083,0.59271246
7084,0.5688619
7085,0.4757229
7086,0.37404585
7087,0.40903112
7088,0.37179363
7089,0.5520003
7090,0.46709427
7091,0.49604493
7092,0.4123634
7093,0.55156916
7094,0.45919052
7095,0.46149662
7096,0.39254954
7097,0.46601853
7098,0.55618155
7099,0.435605
7100,0.52692854
7101,0.6144307
7102,0.47792813
7103,0.5101121
7104,0.46209422
7105,0.53488076
7106,0.62718225
7107,0.43929306
7108,0.5171601
7109,0.5628869
7110,0.61987954
7111,0.40419352
7112,0.5680178
7113,0.4611062
7114,0.44328198
7115,0.4532294
7116,0.48379642
7117,0.49220836
7118,0.5559586
7119,0.45713076
7120,0.4233941
7121,0.45986572
7122,0.54937375
7123,0.58219284
7124,0.5694613
7125,0.42681244
7126,0.46373904
7127,0.3731904
7128,0.60433203
7129,0.5629861
7130,0.47544473
7131,0.3919614
7132,0.46955928
7133,0.58710814
7134,0.41455173
7135,0.4415685
7136,0.50180316
7137,0.51478636
7138,0.5858832
7139,0.40822265
7140,0.58340305
7141,0.46349138
7142,0.4884636
7143,0.42032364
7144,0.44933432
7145,0.48404258
7146,0.4574321
7147,0.48772353
7148,0.63774526
7149,0.5458089
7150,0.57393813
7151,0.652766
7152,0.5043893
7153,0.36421293
7154,0.5599386
7155,0.41284114
7156,0.48244128
7157,0.39207202
7158,0.5065069
7159,0.47367978
7160,0.4596553
7161,0.4330202
7162,0.39883733
7163,0.39264727
7164,0.4387519
7165,0.6160086
7166,0.37224615
7167,0.5905826
7168,0.4601699
7169,0.4865506
7170,0.42585534
7171,0.62372595
7172,0.51760393
7173,0.4843801
7174,0.45548737
7175,0.59228903
7176,0.47823817
7177,0.42642787
7178,0.606625
7179,0.5086133
7180,0.40980732
7181,0.5251047
7182,0.34693554
7183,0.43042076
7184,0.5075267
7185,0.5891176
7186,0.5660089
7187,0.3958694
7188,0.57929236
7189,0.47386944
7190,0.4926663
7191,0.37252992
7192,0.58212906
7193,0.56165004
7194,0.49086994
7195,0.41202366
7196,0.44594654
7197,0.44929686
7198,0.55581814
7199,0.41831446
7200,0.5439516
7201,0.44278896
7202,0.41624457
7203,0.46349815
7204,0.4434196
7205,0.40637928
7206,0.50187624
7207,0.43212062
7208,0.46481538
7209,0.40863612
7210,0.43956667
7211,0.5713304
7212,0.58451813
7213,0.60386986
7214,0.46712023
7215,0.41201076
7216,0.43985885
7217,0.40790856
7218,0.49609736
7219,0.4896099
7220,0.4954343
7221,0.5842727
7222,0.44740802
7223,0.409022
7224,0.45626497
7225,0.36946303
7226,0.3858301
7227,0.5037055
7228,0.46459562
7229,0.3975504
7230,0.5929899
7231,0.49359214
7232,0.39436966
7233,0.37988004
7234,0.45781693
7235,0.3787688
7236,0.3823006
7237,0.45470512
7238,0.55321896
7239,0.47387528
7240,0.47558212
7241,0.50446117
7242,0.48664513
7243,0.42599568
7244,0.47647372
7245,0.45579478
7246,0.6144367
7247,0.5285876
7248,0.41314024
7249,0.3766638
7250,0.42952576
7251,0.38729268
7252,0.465111
7253,0.48475182
7254,0.5602169
7255,0.43585342
7256,0.46963242
7257,0.36300224
7258,0.40908325
7259,0.44169635
7260,0.3989735
7261,0.60032153
7262,0.41133967
7263,0.6132829
7264,0.4175779
7265,0.55711234
7266,0.5820561
7267,0.5290205
7268,0.3609807
7269,0.4620311
7270,0.42629117
7271,0.44460386
7272,0.40453303
7273,0.5368198
7274,0.5336602
7275,0.48693463
7276,0.5939193
7277,0.41058266
7278,0.4506157
7279,0.42441484
7280,0.48801693
7281,0.40372303
7282,0.44003043
7283,0.4744602
7284,0.5748433
7285,0.52150756
7286,0.5246407
7287,0.43011042
7288,0.40259662
7289,0.5861161
7290,0.5485523
7291,0.6239983
7292,0.40028
7293,0.45118713
7294,0.5785441
7295,0.5368651
7296,0.5157347
7297,0.5788633
7298,0.39971533
7299,0.5382117
7300,0.48188415
7301,0.45579115
7302,0.3433708
7303,0.48169902
7304,0.369938
7305,0.47275048
7306,0.48244268
7307,0.38916117
7308,0.48503757
7309,0.49840444
7310,0.52050596
7311,0.52287656
7312,0.52305394
7313,0.57967687
7314,0.55929416
7315,0.44072768
7316,0.53122604
7317,0.39221898
7318,0.4119246
7319,0.49133173
7320,0.39428496
7321,0.47428
7322,0.567141
7323,0.55742824
7324,0.6194153
7325,0.5573217
7326,0.52909315
7327,0.42631206
7328,0.45165983
7329,0.41165093
7330,0.5942247
7331,0.40072626
7332,0.6042714
7333,0.47235957
7334,0.4327061
7335,0.6125654
7336,0.57835287
7337,0.50439984
7338,0.5471271
7339,0.39873993
7340,0.54076123
7341,0.58940727
7342,0.51465774
7343,0.44081137
7344,0.4806383
7345,0.4874959
7346,0.53737164
7347,0.5479385
7348,0.51165324
7349,0.41795117
7350,0.5228473
7351,0.42999935
7352,0.463569
7353,0.39138085
7354,0.4713988
7355,0.5383628
7356,0.51512367
7357,0.39072004
7358,0.5228734
7359,0.4491142
7360,0.51478267
7361,0.46519116
7362,0.54264504
7363,0.5185335
7364,0.533818
7365,0.49745888
7366,0.58067566
7367,0.5164894
7368,0.37902555
7369,0.5480826
7370,0.46190187
7371,0.4709149
7372,0.5163364
7373,0.46770677
7374,0.4349871
7375,0.4601694
7376,0.54801995
7377,0.5142767
7378,0.5242318
7379,0.5760936
7380,0.4464417
7381,0.45113322
7382,0.54863006
7383,0.5553369
7384,0.52708256
7385,0.4529451
7386,0.44750455
7387,0.5533736
7388,0.46336645
7389,0.588355
7390,0.51537514
7391,0.5752407
7392,0.48179227
7393,0.47629753
7394,0.5780023
7395,0.5538672
7396,0.41227874
7397,0.52320933
7398,0.56607157
7399,0.42202255
7400,0.59644455
7401,0.6123763
7402,0.5082267
7403,0.43343255
7404,0.39435196
7405,0.50582075
7406,0.4508257
7407,0.60474664
7408,0.5454393
7409,0.5772851
7410,0.48814142
7411,0.40872088
7412,0.4061252
7413,0.5499965
7414,0.42177063
7415,0.387444
7416,0.46163377
7417,0.57649326
7418,0.41486397
7419,0.620514
7420,0.52602303
7421,0.5538982
7422,0.47666568
7423,0.62054795
7424,0.41388828
7425,0.5817552
7426,0.41817167
7427,0.46128651
7428,0.43707457
7429,0.37907457
7430,0.46517104
7431,0.44525024
7432,0.43644816
7433,0.42047235
7434,0.45791906
7435,0.70804167
7436,0.58618724
7437,0.39505184
7438,0.4601105
7439,0.57424146
7440,0.4536613
7441,0.62239015
7442,0.42351866
7443,0.3798378
7444,0.53703153
7445,0.5094566
7446,0.54814637
7447,0.45829898
7448,0.5497865
7449,0.67349195
7450,0.61640364
7451,0.5245493
7452,0.45568117
7453,0.41327602
7454,0.47903502
7455,0.6108021
7456,0.38702106
7457,0.50641423
7458,0.5627221
7459,0.49277535
7460,0.6539968
7461,0.43515578
7462,0.37861875
7463,0.37320274
7464,0.48777857
7465,0.38737655
7466,0.45232257
7467,0.41123593
7468,0.4852049
7469,0.45436713
7470,0.41914758
7471,0.46064007
7472,0.58204716
7473,0.4920498
7474,0.52570367
7475,0.5420728
7476,0.46181005
7477,0.40846258
7478,0.49942166
7479,0.676193
7480,0.4365563
7481,0.4175465
7482,0.38503832
7483,0.4888565
7484,0.46329826
7485,0.4992892
7486,0.41545454
7487,0.43602538
7488,0.46846068
7489,0.51916003
7490,0.4986178
7491,0.57471865
7492,0.4641711
7493,0.518796
7494,0.42380983
7495,0.53342557
7496,0.44015062
7497,0.42004657
7498,0.4296816
7499,0.46712053
7500,0.35527706
7501,0.49137443
7502,0.5573716
7503,0.5707671
7504,0.56306314
7505,0.40275905
7506,0.58775693
7507,0.40310758
7508,0.3941035
7509,0.4786515
7510,0.47719198
7511,0.57731175
7512,0.58325773
7513,0.3790728
7514,0.52865756
7515,0.39132684
7516,0.51106775
7517,0.4800583
7518,0.53757936
7519,0.5181344
7520,0.38207042
7521,0.5712453
7522,0.3871417
7523,0.38774797
7524,0.35011867
7525,0.46537712
7526,0.39841852
7527,0.5155676
7528,0.45392948
7529,0.5164856
7530,0.3934436
7531,0.42405343
7532,0.38149264
7533,0.41794547
7534,0.38033244
7535,0.60733634
7536,0.47589242
7537,0.5306787
7538,0.5121881
7539,0.4150616
7540,0.56530315
7541,0.4170933
7542,0.54795486
7543,0.5631257
7544,0.53351915
7545,0.40016738
7546,0.6150748
7547,0.47321156
7548,0.4420954
7549,0.5157349
7550,0.4056293
7551,0.5579143
7552,0.44858867
7553,0.4637556
7554,0.41535968
7555,0.34342006
7556,0.42265338
7557,0.5005718
7558,0.5819052
7559,0.45295405
7560,0.3988864
7561,0.3962732
7562,0.4931592
7563,0.40735847
7564,0.5495915
7565,0.5049972
7566,0.44575208
7567,0.39468476
7568,0.45686173
7569,0.6139083
7570,0.5216699
7571,0.57253087
7572,0.4818036
7573,0.4178005
7574,0.44789353
7575,0.43619382
7576,0.57399243
7577,0.35336563
7578,0.3880439
7579,0.4461955
7580,0.5717172
7581,0.46955958
7582,0.54571015
7583,0.48475358
7584,0.3567044
7585,0.3887014
7586,0.51012623
7587,0.38479763
7588,0.48114863
7589,0.43931058
7590,0.5369593
7591,0.47396475
7592,0.5323411
7593,0.44499686
7594,0.706078
7595,0.55739427
7596,0.4080293
7597,0.54541045
7598,0.42178214
7599,0.4365402
7600,0.59087676
7601,0.406946
7602,0.52723336
7603,0.50225496
7604,0.5794377
7605,0.36817
7606,0.36982802
7607,0.40236628
7608,0.5777378
7609,0.59776974
7610,0.53662705
7611,0.40684813
7612,0.5955006
7613,0.4474721
7614,0.52640504
7615,0.4360302
7616,0.5419055
7617,0.4554129
7618,0.49643067
7619,0.461884
7620,0.4410866
7621,0.3958713
7622,0.6589018
7623,0.47068542
7624,0.3827211
7625,0.6117704
7626,0.44203293
7627,0.55842286
7628,0.412815
7629,0.42554182
7630,0.62001103
7631,0.4761843
7632,0.55612594
7633,0.36927527
7634,0.39038783
7635,0.3873807
7636,0.58155864
7637,0.44110292
7638,0.43673664
7639,0.4353063
7640,0.47035903
7641,0.40447292
7642,0.3748049
7643,0.4511858
7644,0.41355783
7645,0.53665185
7646,0.4352522
7647,0.40677318
7648,0.38902885
7649,0.45585424
7650,0.41309637
7651,0.42816648
7652,0.48746398
7653,0.36222968
7654,0.430582
7655,0.47213966
7656,0.4968153
7657,0.5122921
7658,0.6030935
7659,0.46991935
7660,0.5630641
7661,0.563644
7662,0.4706355
7663,0.3617852
7664,0.3892595
7665,0.4453876
7666,0.45752618
7667,0.37270424
7668,0.5487815
7669,0.57526046
7670,0.4877016
7671,0.51267886
7672,0.5342077
7673,0.4727974
7674,0.40428877
7675,0.40045792
7676,0.502227
7677,0.39967084
7678,0.5277018
7679,0.37796888
7680,0.42888778
7681,0.38275522
7682,0.47376752
7683,0.6642655
7684,0.37899733
7685,0.45069942
7686,0.34359455
7687,0.42582732
7688,0.48630753
7689,0.45591787
7690,0.5479292
7691,0.5788266
7692,0.44806093
7693,0.5747802
7694,0.45254606
7695,0.3569221
7696,0.4729031
7697,0.46611917
7698,0.5126668
7699,0.58672494
7700,0.4628552
7701,0.53116035
7702,0.4965041
7703,0.5829711
7704,0.44984475
7705,0.40375847
7706,0.5917191
7707,0.38191208
7708,0.45303208
7709,0.4845528
7710,0.6471139
7711,0.36343798
7712,0.458262
7713,0.42441568
7714,0.39605212
7715,0.3677659
7716,0.452644
7717,0.5505045
7718,0.58337003
7719,0.4233333
7720,0.36134318
7721,0.53581727
7722,0.51280034
7723,0.355354
7724,0.38908032
7725,0.6381366
7726,0.520089
7727,0.5604808
7728,0.46610516
7729,0.562063
7730,0.4720962
7731,0.54512715
7732,0.5796909
7733,0.3760591
7734,0.4082412
7735,0.5336382
7736,0.4822976
7737,0.5875963
7738,0.3839869
7739,0.37101424
7740,0.566323
7741,0.42261335
7742,0.47766185
7743,0.5277031
7744,0.39291996
7745,0.38945007
7746,0.5887907
7747,0.57283944
7748,0.47863433
7749,0.5379398
7750,0.45714116
7751,0.49046677
7752,0.37300625
7753,0.53965044
7754,0.60148543
7755,0.4210151
7756,0.6960322
7757,0.55113703
7758,0.4590003
7759,0.58332235
7760,0.40778765
7761,0.55097026
7762,0.41138232
7763,0.55277616
7764,0.39731
7765,0.5647022
7766,0.4046925
7767,0.4036997
7768,0.37013662
7769,0.4500412
7770,0.5746861
7771,0.40399975
7772,0.6552246
7773,0.5347941
7774,0.38982955
7775,0.493347
7776,0.6577705
7777,0.5025733
7778,0.5665829
7779,0.5180203
7780,0.42538038
7781,0.5800101
7782,0.46714064
7783,0.4860688
7784,0.53165245
7785,0.41991454
7786,0.5651962
7787,0.41701058
7788,0.5282772
7789,0.38714048
7790,0.58955234
7791,0.4861669
7792,0.45791617
7793,0.46097243
7794,0.5328298
7795,0.5563734
7796,0.4160318
7797,0.6674798
7798,0.43523952
7799,0.5242955
7800,0.41247866
7801,0.576251
7802,0.51858777
7803,0.4098482
7804,0.36766958
7805,0.62720865
7806,0.404542
7807,0.39719403
7808,0.5967375
7809,0.7090722
7810,0.51446897
7811,0.5447332
7812,0.5704545
7813,0.45293018
7814,0.6038679
7815,0.38297227
7816,0.5010669
7817,0.49592632
7818,0.5969778
7819,0.59193885
7820,0.52609915
7821,0.38707045
7822,0.4012929
7823,0.6115854
7824,0.61135024
7825,0.4808871
7826,0.4603735
7827,0.46808788
7828,0.44434765
7829,0.489568
7830,0.45867613
7831,0.49097764
7832,0.38801467
7833,0.4761279
7834,0.5402907
7835,0.5263142
7836,0.49861556
7837,0.4935396
