Id,Class
6128,0.4281481
6129,0.47436202
6130,0.42685995
6131,0.51978827
6132,0.46497712
6133,0.40399605
6134,0.53610307
6135,0.6207113
6136,0.3991284
6137,0.52750105
6138,0.5102302
6139,0.5582672
6140,0.324885
6141,0.3708988
6142,0.4722369
6143,0.6071153
6144,0.45277584
6145,0.40119258
6146,0.4739056
6147,0.5046162
6148,0.61270034
6149,0.39297915
6150,0.4318399
6151,0.3440845
6152,0.37389627
6153,0.48208582
6154,0.57783145
6155,0.35241067
6156,0.5257472
6157,0.57407016
6158,0.42897385
6159,0.4111375
6160,0.36588508
6161,0.40974975
6162,0.57571805
6163,0.46823737
6164,0.5621933
6165,0.39215872
6166,0.5560509
6167,0.5793674
6168,0.40479082
6169,0.44230437
6170,0.36231884
6171,0.48588964
6172,0.49880794
6173,0.44165066
6174,0.55671173
6175,0.43007487
6176,0.6126285
6177,0.4364956
6178,0.35660943
6179,0.46332484
6180,0.47497737
6181,0.4767191
6182,0.32733527
6183,0.43389302
6184,0.41621384
6185,0.47841653
6186,0.65833944
6187,0.45566913
6188,0.40461835
6189,0.438289
6190,0.36564678
6191,0.47782248
6192,0.5252398
6193,0.4598953
6194,0.5710601
6195,0.5332752
6196,0.40789497
6197,0.451385
6198,0.40486857
6199,0.35655943
6200,0.47873724
6201,0.401771
6202,0.44008872
6203,0.6441447
6204,0.49920627
6205,0.4715107
6206,0.5778266
6207,0.33345953
6208,0.57893527
6209,0.5982085
6210,0.61491567
6211,0.42718205
6212,0.49126133
6213,0.5180203
6214,0.41702747
6215,0.45671296
6216,0.38340175
6217,0.3995865
6218,0.40349096
6219,0.6992924
6220,0.44054875
6221,0.38996792
6222,0.41042757
6223,0.45905903
6224,0.37688586
6225,0.39075965
6226,0.37318373
6227,0.3751147
6228,0.55205667
6229,0.44815546
6230,0.5737488
6231,0.37282708
6232,0.40907666
6233,0.43993542
6234,0.37132296
6235,0.544669
6236,0.501578
6237,0.4471965
6238,0.39544508
6239,0.4799578
6240,0.5895553
6241,0.5647734
6242,0.54181826
6243,0.43823928
6244,0.41141933
6245,0.35836694
6246,0.66078997
6247,0.41071975
6248,0.54012555
6249,0.42659682
6250,0.35135242
6251,0.406653
6252,0.37686238
6253,0.3652877
6254,0.47381246
6255,0.406071
6256,0.5982328
6257,0.6031995
6258,0.5966906
6259,0.48195454
6260,0.41060096
6261,0.5297799
6262,0.44340387
6263,0.40962538
6264,0.37522984
6265,0.34034
6266,0.30331624
6267,0.5026817
6268,0.59134114
6269,0.41075233
6270,0.61256415
6271,0.529114
6272,0.34895876
6273,0.38731584
6274,0.6256008
6275,0.588338
6276,0.655876
6277,0.4716864
6278,0.44536123
6279,0.3954277
6280,0.61960584
6281,0.54408526
6282,0.41176635
6283,0.4167259
6284,0.58548963
6285,0.50031614
6286,0.35512233
6287,0.49258345
6288,0.37494195
6289,0.51358885
6290,0.44619095
6291,0.5209375
6292,0.4674708
6293,0.42945093
6294,0.43426716
6295,0.38008064
6296,0.54316074
6297,0.5245974
6298,0.58599335
6299,0.5811829
6300,0.61161447
6301,0.41641712
6302,0.5315339
6303,0.3867192
6304,0.48223868
6305,0.4691397
6306,0.5219791
6307,0.54281324
6308,0.478565
6309,0.34231332
6310,0.40989953
6311,0.37089372
6312,0.5846535
6313,0.45135057
6314,0.3532005
6315,0.52100986
6316,0.59677166
6317,0.5032452
6318,0.6321254
6319,0.52858466
6320,0.46469733
6321,0.35301104
6322,0.62107205
6323,0.5337025
6324,0.40255144
6325,0.6825147
6326,0.43595353
6327,0.39641187
6328,0.49617773
6329,0.39558378
6330,0.41191623
6331,0.5007124
6332,0.48490137
6333,0.427164
6334,0.3850931
6335,0.5322499
6336,0.45042557
6337,0.40594232
6338,0.4665176
6339,0.5394307
6340,0.44309312
6341,0.34881303
6342,0.56532615
6343,0.44577459
6344,0.4339681
6345,0.57616144
6346,0.46819544
6347,0.55155706
6348,0.5518246
6349,0.45179144
6350,0.6201447
6351,0.41588235
6352,0.4333935
6353,0.51801
6354,0.5198176
6355,0.42809936
6356,0.5660787
6357,0.4610973
6358,0.6195074
6359,0.5145755
6360,0.477605
6361,0.5539157
6362,0.38596663
6363,0.52653885
6364,0.48523512
6365,0.35862905
6366,0.46817008
6367,0.51677185
6368,0.57179904
6369,0.49658176
6370,0.55376035
6371,0.44961986
6372,0.5632481
6373,0.56489253
6374,0.4085858
6375,0.5747316
6376,0.41769665
6377,0.54157656
6378,0.4091848
6379,0.4275713
6380,0.448699
6381,0.3547295
6382,0.4963411
6383,0.52794766
6384,0.5660491
6385,0.5900783
6386,0.6009787
6387,0.42112046
6388,0.4162944
6389,0.48529938
6390,0.5909417
6391,0.5052222
6392,0.40786356
6393,0.58284634
6394,0.4199696
6395,0.42164367
6396,0.50032526
6397,0.40521854
6398,0.4737772
6399,0.57450414
6400,0.5519956
6401,0.4049914
6402,0.613653
6403,0.47304022
6404,0.37485564
6405,0.43160364
6406,0.5860344
6407,0.5345801
6408,0.41406468
6409,0.5900728
6410,0.3818641
6411,0.64938575
6412,0.6265017
6413,0.55791533
6414,0.48280823
6415,0.50551903
6416,0.4925291
6417,0.5500743
6418,0.49358973
6419,0.48431483
6420,0.5917803
6421,0.5524866
6422,0.43590206
6423,0.47433013
6424,0.42527115
6425,0.5791446
6426,0.5716051
6427,0.5889896
6428,0.49714416
6429,0.5503474
6430,0.57079566
6431,0.43379462
6432,0.5473194
6433,0.5451529
6434,0.4885005
6435,0.46189794
6436,0.34496576
6437,0.52441806
6438,0.45593932
6439,0.40976194
6440,0.55159914
6441,0.51483136
6442,0.4688881
6443,0.47784936
6444,0.5968217
6445,0.5085843
6446,0.45106915
6447,0.56619465
6448,0.57115847
6449,0.53896564
6450,0.63262224
6451,0.56416804
6452,0.5738798
6453,0.37777787
6454,0.44923824
6455,0.43622562
6456,0.43186468
6457,0.47855455
6458,0.50146794
6459,0.4050143
6460,0.47625062
6461,0.43161556
6462,0.44263637
6463,0.39220488
6464,0.39408243
6465,0.62689584
6466,0.5926221
6467,0.46207544
6468,0.36443442
6469,0.51419485
6470,0.55245113
6471,0.35618982
6472,0.37515208
6473,0.4309761
6474,0.60153997
6475,0.41190684
6476,0.57223064
6477,0.45274866
6478,0.63828504
6479,0.49349675
6480,0.4179127
6481,0.4690302
6482,0.43156514
6483,0.6813441
6484,0.3974832
6485,0.4305237
6486,0.62009573
6487,0.5774471
6488,0.62348974
6489,0.52204317
6490,0.47125682
6491,0.5090708
6492,0.5914396
6493,0.40661028
6494,0.54198724
6495,0.48261693
6496,0.51171094
6497,0.4662645
6498,0.32783723
6499,0.5809972
6500,0.4816895
6501,0.4172975
6502,0.35999516
6503,0.3520239
6504,0.51202244
6505,0.44533166
6506,0.49991962
6507,0.41039687
6508,0.4678566
6509,0.36636823
6510,0.50073904
6511,0.4034682
6512,0.50294816
6513,0.42028126
6514,0.41740164
6515,0.39421177
6516,0.49799478
6517,0.5303517
6518,0.61047256
6519,0.5731306
6520,0.5978132
6521,0.4873468
6522,0.33699685
6523,0.594394
6524,0.49341655
6525,0.40780306
6526,0.40831202
6527,0.400981
6528,0.37107483
6529,0.430528
6530,0.40951085
6531,0.5292261
6532,0.49366385
6533,0.55842805
6534,0.48224634
6535,0.57798374
6536,0.5271933
6537,0.46490204
6538,0.5082614
6539,0.5078255
6540,0.56027234
6541,0.61784995
6542,0.5038234
6543,0.39868897
6544,0.4398201
6545,0.43825176
6546,0.5328379
6547,0.43484432
6548,0.40426195
6549,0.4579259
6550,0.47952285
6551,0.4622877
6552,0.5267461
6553,0.44498378
6554,0.6036067
6555,0.4908401
6556,0.5898232
6557,0.59872
6558,0.38175994
6559,0.39314345
6560,0.45064834
6561,0.4574603
6562,0.4395312
6563,0.5582996
6564,0.44869187
6565,0.5815375
6566,0.4776926
6567,0.40228653
6568,0.52368826
6569,0.53300655
6570,0.3709767
6571,0.53007156
6572,0.4421363
6573,0.41607663
6574,0.3476276
6575,0.41430327
6576,0.4599343
6577,0.47336817
6578,0.5154407
6579,0.48245585
6580,0.49843705
6581,0.3965923
6582,0.41816464
6583,0.48799932
6584,0.4575802
6585,0.41323122
6586,0.47378317
6587,0.47598124
6588,0.46182257
6589,0.5773515
6590,0.48880768
6591,0.4163373
6592,0.53389496
6593,0.4551583
6594,0.40527323
6595,0.5219098
6596,0.5036907
6597,0.40455672
6598,0.5460571
6599,0.4485532
6600,0.42283016
6601,0.53614634
6602,0.4756249
6603,0.47859097
6604,0.49603337
6605,0.58244944
6606,0.51686394
6607,0.42753246
6608,0.43940592
6609,0.5557877
6610,0.42922068
6611,0.46074152
6612,0.4780737
6613,0.48128545
6614,0.39436105
6615,0.42901397
6616,0.44470927
6617,0.57483953
6618,0.4795001
6619,0.53782743
6620,0.5234303
6621,0.43838358
6622,0.39030236
6623,0.4672499
6624,0.5683248
6625,0.40478948
6626,0.42161706
6627,0.35333973
6628,0.4666154
6629,0.5780722
6630,0.5149617
6631,0.48520043
6632,0.5007839
6633,0.4924854
6634,0.57318705
6635,0.4936062
6636,0.56713676
6637,0.31960613
6638,0.4138654
6639,0.5776654
6640,0.5519368
6641,0.43428466
6642,0.43124223
6643,0.5438123
6644,0.5212605
6645,0.4740092
6646,0.5200284
6647,0.53531617
6648,0.40151477
6649,0.45553893
6650,0.41540533
6651,0.48196524
6652,0.63742775
6653,0.44835165
6654,0.47512847
6655,0.5246408
6656,0.38028854
6657,0.4788062
6658,0.5110271
6659,0.510284
6660,0.5666397
6661,0.4409257
6662,0.48902425
6663,0.44300187
6664,0.48129508
6665,0.51088804
6666,0.50235826
6667,0.5164004
6668,0.5814765
6669,0.59094256
6670,0.47356516
6671,0.46469146
6672,0.4820158
6673,0.4185419
6674,0.46793467
6675,0.40337068
6676,0.5215226
6677,0.5759488
6678,0.59797746
6679,0.44819483
6680,0.4725238
6681,0.4493364
6682,0.45743063
6683,0.5078233
6684,0.52262276
6685,0.40630203
6686,0.58815956
6687,0.39364555
6688,0.476413
6689,0.61330336
6690,0.46429795
6691,0.4415058
6692,0.49837935
6693,0.61677843
6694,0.531947
6695,0.34762245
6696,0.35614124
6697,0.65383947
6698,0.38840213
6699,0.52029115
6700,0.46120372
6701,0.5142202
6702,0.43730918
6703,0.48387706
6704,0.5962271
6705,0.5393877
6706,0.46391118
6707,0.45224077
6708,0.50653094
6709,0.39828518
6710,0.58396316
6711,0.5718911
6712,0.57401186
6713,0.49172607
6714,0.45436773
6715,0.6311793
6716,0.43286046
6717,0.44385722
6718,0.39597276
6719,0.582129
6720,0.47991827
6721,0.5341229
6722,0.4541279
6723,0.520626
6724,0.50331146
6725,0.43993142
6726,0.5242481
6727,0.57124853
6728,0.5936953
6729,0.4199188
6730,0.53453267
6731,0.48403332
6732,0.50675565
6733,0.5429863
6734,0.3917317
6735,0.44394973
6736,0.4835447
6737,0.39958778
6738,0.562596
6739,0.48142323
6740,0.5319385
6741,0.53516436
6742,0.5265772
6743,0.48222086
6744,0.45110285
6745,0.35376993
6746,0.66520077
6747,0.588168
6748,0.42531762
6749,0.4601262
6750,0.42178512
6751,0.44467875
6752,0.61932206
6753,0.5790646
6754,0.45016298
6755,0.40861136
6756,0.5456207
6757,0.3959192
6758,0.41427445
6759,0.46103957
6760,0.50111145
6761,0.6515317
6762,0.34934178
6763,0.46760845
6764,0.5519907
6765,0.55994904
6766,0.46563557
6767,0.38319018
6768,0.4199933
6769,0.50108546
6770,0.34566793
6771,0.65873635
6772,0.43524322
6773,0.39746732
6774,0.46589792
6775,0.3541517
6776,0.58145213
6777,0.55058986
6778,0.45424342
6779,0.36010888
6780,0.5227802
6781,0.56717473
6782,0.54606193
6783,0.39710504
6784,0.35442737
6785,0.43859893
6786,0.5332219
6787,0.5456343
6788,0.40578422
6789,0.69629866
6790,0.51528883
6791,0.56193465
6792,0.5641962
6793,0.57508206
6794,0.37999195
6795,0.4358285
6796,0.3849242
6797,0.6299816
6798,0.45955908
6799,0.5199475
6800,0.3625127
6801,0.42810553
6802,0.5249757
6803,0.5949639
6804,0.47299108
6805,0.39408424
6806,0.5111372
6807,0.38394383
6808,0.49437773
6809,0.50196195
6810,0.37901038
6811,0.53528214
6812,0.47255686
6813,0.48035488
6814,0.6351445
6815,0.42024666
6816,0.42735332
6817,0.40726045
6818,0.4845339
6819,0.5150248
6820,0.45129716
6821,0.53328246
6822,0.44895354
6823,0.4256171
6824,0.38624918
6825,0.3684048
6826,0.45007944
6827,0.4707581
6828,0.5543813
6829,0.43166777
6830,0.40153444
6831,0.4127027
6832,0.44126886
6833,0.34280443
6834,0.40335122
6835,0.48571756
6836,0.44892782
6837,0.54358935
6838,0.4972584
6839,0.57082313
6840,0.60847414
6841,0.54048777
6842,0.35436925
6843,0.5405011
6844,0.53380334
6845,0.32338673
6846,0.43203303
6847,0.515648
6848,0.46384698
6849,0.6211968
6850,0.6152815
6851,0.3826781
6852,0.3664258
6853,0.3954519
6854,0.6404115
6855,0.4733761
6856,0.46769097
6857,0.38911083
6858,0.42263004
6859,0.5681557
6860,0.6110097
6861,0.617132
6862,0.44504002
6863,0.42317867
6864,0.5762038
6865,0.45741898
6866,0.58427954
6867,0.4204685
6868,0.38069227
6869,0.44245118
6870,0.4433052
6871,0.43149242
6872,0.46609837
6873,0.56356907
6874,0.501625
6875,0.5997311
6876,0.53876394
6877,0.51605535
6878,0.44316986
6879,0.35774317
6880,0.43078694
6881,0.44929895
6882,0.51456296
6883,0.3914494
6884,0.53968346
6885,0.4726652
6886,0.48222458
6887,0.38605714
6888,0.43303716
6889,0.60024935
6890,0.57835126
6891,0.57391876
6892,0.5725651
6893,0.442467
6894,0.48858738
6895,0.57673156
6896,0.40808693
6897,0.4669462
6898,0.4655422
6899,0.45974976
6900,0.507784
6901,0.4500107
6902,0.68174976
6903,0.6272095
6904,0.34007478
6905,0.4833525
6906,0.46176413
6907,0.48794633
6908,0.44588825
6909,0.45391977
6910,0.42473924
6911,0.49163574
6912,0.53315026
6913,0.42187354
6914,0.4863885
6915,0.40641767
6916,0.3614893
6917,0.48485327
6918,0.36874503
6919,0.5685669
6920,0.40223956
6921,0.4442603
6922,0.41606733
6923,0.5204008
6924,0.44871917
6925,0.63098043
6926,0.54910755
6927,0.54456866
6928,0.3839972
6929,0.5213885
6930,0.36942005
6931,0.4901154
6932,0.43951386
6933,0.49727106
6934,0.40532547
6935,0.6035107
6936,0.5362685
6937,0.48087412
6938,0.61251086
6939,0.55248904
6940,0.47800907
6941,0.382493
6942,0.4413596
6943,0.42415527
6944,0.64263034
6945,0.55286485
6946,0.55397
6947,0.34727922
6948,0.5488213
6949,0.4781396
6950,0.43257076
6951,0.5703719
6952,0.45341125
6953,0.39268702
6954,0.66633266
6955,0.56243706
6956,0.58079547
6957,0.42004126
6958,0.48497534
6959,0.5307487
6960,0.59425724
6961,0.39698905
6962,0.44956467
6963,0.5892204
6964,0.49981797
6965,0.45538396
6966,0.50690687
6967,0.4194482
6968,0.44535553
6969,0.56942195
6970,0.43260768
6971,0.6109617
6972,0.58766115
6973,0.41758
6974,0.47105753
6975,0.4300902
6976,0.54855543
6977,0.45330867
6978,0.53808475
6979,0.37020093
6980,0.46117756
6981,0.46207494
6982,0.40346482
6983,0.5325922
6984,0.49862036
6985,0.44066298
6986,0.4412323
6987,0.51314425
6988,0.523308
6989,0.4780814
6990,0.52663094
6991,0.4999999
6992,0.47993428
6993,0.3739548
6994,0.56205845
6995,0.3797435
6996,0.4082737
6997,0.47831598
6998,0.39777508
6999,0.45313045
7000,0.45217016
7001,0.45709273
7002,0.48832434
7003,0.5531415
7004,0.6200737
7005,0.4749486
7006,0.4223696
7007,0.39712158
7008,0.5717465
7009,0.58302385
7010,0.451191
7011,0.4633664
7012,0.43706742
7013,0.36350074
7014,0.52478343
7015,0.40265334
7016,0.5591704
7017,0.49169496
7018,0.38522795
7019,0.54526746
7020,0.51186967
7021,0.4515807
7022,0.45848873
7023,0.41175625
7024,0.5490368
7025,0.39783025
7026,0.5467072
7027,0.40476623
7028,0.54004765
7029,0.57987684
7030,0.4276269
7031,0.4571665
7032,0.34371996
7033,0.39192218
7034,0.45597723
7035,0.49888468
7036,0.6067669
7037,0.38848406
7038,0.4880476
7039,0.38901958
7040,0.5808679
7041,0.45031327
7042,0.43097746
7043,0.596437
7044,0.52647734
7045,0.38095784
7046,0.3614423
7047,0.5149114
7048,0.5128167
7049,0.32600284
7050,0.5751303
7051,0.43868402
7052,0.39100435
7053,0.353145
7054,0.37282255
7055,0.44965702
7056,0.41601327
7057,0.4287447
7058,0.36166486
7059,0.5176629
7060,0.507349
7061,0.5331009
7062,0.5909758
7063,0.52766615
7064,0.4298355
7065,0.34730604
7066,0.45129436
7067,0.4094402
7068,0.45086893
7069,0.47132462
7070,0.39325637
7071,0.56254077
7072,0.44325873
7073,0.58789307
7074,0.53777474
7075,0.5294804
7076,0.386005
7077,0.4003521
7078,0.5615153
7079,0.4535615
7080,0.57381773
7081,0.3834022
7082,0.44504756
7083,0.57397944
7084,0.56678003
7085,0.52551115
7086,0.34876794
7087,0.41362888
7088,0.3669297
7089,0.57083696
7090,0.47537866
7091,0.530568
7092,0.3936702
7093,0.54494596
7094,0.46623245
7095,0.4535899
7096,0.39548075
7097,0.4649417
7098,0.55472887
7099,0.43322724
7100,0.51567113
7101,0.6268143
7102,0.47027212
7103,0.51509607
7104,0.49935806
7105,0.5284913
7106,0.62389696
7107,0.45051804
7108,0.5319352
7109,0.5715251
7110,0.63166296
7111,0.41138127
7112,0.56345105
7113,0.47350994
7114,0.42260858
7115,0.46866515
7116,0.49456125
7117,0.49070215
7118,0.5534379
7119,0.45370555
7120,0.4485261
7121,0.4500024
7122,0.53906745
7123,0.5630406
7124,0.56229347
7125,0.42454728
7126,0.48451945
7127,0.3356995
7128,0.61166155
7129,0.5738913
7130,0.5001516
7131,0.37943724
7132,0.49137592
7133,0.5793415
7134,0.40146187
7135,0.42128143
7136,0.55121833
7137,0.5267994
7138,0.58530456
7139,0.42524347
7140,0.58706284
7141,0.4437582
7142,0.49603912
7143,0.4073154
7144,0.4378625
7145,0.46390066
7146,0.46488333
7147,0.50496083
7148,0.65659094
7149,0.5531739
7150,0.5589955
7151,0.64519835
7152,0.49525288
7153,0.3717048
7154,0.5859436
7155,0.41922557
7156,0.49188483
7157,0.37670985
7158,0.50390416
7159,0.46290213
7160,0.48294392
7161,0.42985526
7162,0.4004237
7163,0.42005682
7164,0.41720033
7165,0.6495428
7166,0.36736804
7167,0.6169966
7168,0.4618272
7169,0.5218256
7170,0.43031275
7171,0.67337155
7172,0.5253273
7173,0.4833902
7174,0.45746362
7175,0.5865817
7176,0.47944844
7177,0.44403744
7178,0.62516254
7179,0.5085421
7180,0.42505026
7181,0.51417893
7182,0.33997855
7183,0.43065247
7184,0.5226995
7185,0.59810466
7186,0.54945076
7187,0.3901382
7188,0.59147173
7189,0.5124792
7190,0.4945059
7191,0.34254995
7192,0.56742585
7193,0.5676401
7194,0.51004845
7195,0.4307836
7196,0.43646476
7197,0.4505366
7198,0.5640584
7199,0.43903437
7200,0.5224847
7201,0.5058492
7202,0.4308866
7203,0.47293532
7204,0.44847718
7205,0.42042568
7206,0.5208893
7207,0.41909328
7208,0.47500092
7209,0.42714036
7210,0.42122892
7211,0.5579152
7212,0.6168479
7213,0.65460104
7214,0.46103984
7215,0.4510596
7216,0.461003
7217,0.41821596
7218,0.50218046
7219,0.50221276
7220,0.47246227
7221,0.57266366
7222,0.4570425
7223,0.40762696
7224,0.42318633
7225,0.36242008
7226,0.38460803
7227,0.5046584
7228,0.4361051
7229,0.37385836
7230,0.59709257
7231,0.4962558
7232,0.43031836
7233,0.37165746
7234,0.49242985
7235,0.36407086
7236,0.36993068
7237,0.43156406
7238,0.5707798
7239,0.4831594
7240,0.48869628
7241,0.53376585
7242,0.46869442
7243,0.43117076
7244,0.46763468
7245,0.49105027
7246,0.6086643
7247,0.53433406
7248,0.41374388
7249,0.3853162
7250,0.42151952
7251,0.36003348
7252,0.47906172
7253,0.47733435
7254,0.54384714
7255,0.42241046
7256,0.47565395
7257,0.33630398
7258,0.4071742
7259,0.44710705
7260,0.38619414
7261,0.6107391
7262,0.40602934
7263,0.6211873
7264,0.43533188
7265,0.5397928
7266,0.5683014
7267,0.5289314
7268,0.34192485
7269,0.45578054
7270,0.45701295
7271,0.45626652
7272,0.38144666
7273,0.5242704
7274,0.5578672
7275,0.50663674
7276,0.60212916
7277,0.43123794
7278,0.47186035
7279,0.41160747
7280,0.5191243
7281,0.40928602
7282,0.4274766
7283,0.45979145
7284,0.5930492
7285,0.5491967
7286,0.52628994
7287,0.41471055
7288,0.40271974
7289,0.61162025
7290,0.55619365
7291,0.6140881
7292,0.36939403
7293,0.4869304
7294,0.5770004
7295,0.5255616
7296,0.4776745
7297,0.57650864
7298,0.39269564
7299,0.5501592
7300,0.50576156
7301,0.44756913
7302,0.31155908
7303,0.48990327
7304,0.337207
7305,0.47748062
7306,0.49140817
7307,0.38380462
7308,0.4886902
7309,0.4984791
7310,0.5119083
7311,0.5158451
7312,0.5227198
7313,0.5865053
7314,0.5982884
7315,0.47668096
7316,0.5245183
7317,0.3718687
7318,0.4507194
7319,0.46980307
7320,0.38010338
7321,0.46561447
7322,0.56686777
7323,0.54857576
7324,0.61712235
7325,0.5818374
7326,0.52559125
7327,0.42204827
7328,0.42777207
7329,0.45511347
7330,0.6287293
7331,0.39538965
7332,0.60691315
7333,0.47148636
7334,0.40303668
7335,0.6310209
7336,0.5621802
7337,0.5301459
7338,0.58515966
7339,0.3765144
7340,0.5504634
7341,0.5765007
7342,0.5097647
7343,0.4223632
7344,0.4893654
7345,0.47185043
7346,0.5384042
7347,0.5370206
7348,0.472305
7349,0.41710043
7350,0.529774
7351,0.43730342
7352,0.4619232
7353,0.3859096
7354,0.49287075
7355,0.5379782
7356,0.5527622
7357,0.39998564
7358,0.54049975
7359,0.45373923
7360,0.5306026
7361,0.46169382
7362,0.55744576
7363,0.5355119
7364,0.53064746
7365,0.5067217
7366,0.55997294
7367,0.5092463
7368,0.38151905
7369,0.5614709
7370,0.48741993
7371,0.46750295
7372,0.51176053
7373,0.4577504
7374,0.41540855
7375,0.47544113
7376,0.5676884
7377,0.49892935
7378,0.4851406
7379,0.594083
7380,0.46785823
7381,0.49397776
7382,0.5726778
7383,0.5601491
7384,0.50620276
7385,0.4370798
7386,0.44937524
7387,0.5441382
7388,0.45827663
7389,0.57501143
7390,0.51879996
7391,0.59150803
7392,0.45625326
7393,0.4758815
7394,0.5662898
7395,0.5199537
7396,0.3871311
7397,0.5011184
7398,0.5602075
7399,0.41110945
7400,0.6173839
7401,0.6327975
7402,0.52424985
7403,0.44100052
7404,0.38015667
7405,0.5072758
7406,0.46657604
7407,0.6271061
7408,0.556216
7409,0.56992066
7410,0.5311136
7411,0.43332976
7412,0.38357714
7413,0.55742604
7414,0.4484245
7415,0.3752742
7416,0.4493657
7417,0.58127
7418,0.4000226
7419,0.6227769
7420,0.52228224
7421,0.5441664
7422,0.47404048
7423,0.60807264
7424,0.4077222
7425,0.59704447
7426,0.37830535
7427,0.44963577
7428,0.44311306
7429,0.40802097
7430,0.49500448
7431,0.43079153
7432,0.39853722
7433,0.4153215
7434,0.48876145
7435,0.71324724
7436,0.5974408
7437,0.3603648
7438,0.4376246
7439,0.5642994
7440,0.43605798
7441,0.6156643
7442,0.42279026
7443,0.3743553
7444,0.54580116
7445,0.5229643
7446,0.53976995
7447,0.4521395
7448,0.5920944
7449,0.6633864
7450,0.623569
7451,0.48823452
7452,0.48453426
7453,0.43541732
7454,0.50149643
7455,0.58794665
7456,0.3888007
7457,0.4973444
7458,0.58654034
7459,0.4975403
7460,0.6389912
7461,0.45795253
7462,0.37295297
7463,0.34859884
7464,0.4982292
7465,0.39354122
7466,0.47082454
7467,0.3994861
7468,0.48186213
7469,0.4474565
7470,0.41539916
7471,0.4508703
7472,0.58187616
7473,0.5157337
7474,0.5257671
7475,0.5329224
7476,0.48821732
7477,0.42399073
7478,0.4961793
7479,0.6575914
7480,0.46826875
7481,0.42370424
7482,0.36391896
7483,0.4935231
7484,0.47617382
7485,0.54157615
7486,0.41871026
7487,0.45128813
7488,0.47613063
7489,0.51688147
7490,0.48957402
7491,0.58247566
7492,0.49091405
7493,0.49809057
7494,0.4241391
7495,0.56367296
7496,0.44268376
7497,0.42949834
7498,0.44159582
7499,0.4825793
7500,0.3620282
7501,0.47725618
7502,0.5704269
7503,0.5948592
7504,0.57504046
7505,0.40563798
7506,0.6048301
7507,0.40083513
7508,0.38089585
7509,0.44349542
7510,0.4856813
7511,0.5863723
7512,0.58450675
7513,0.37610844
7514,0.53964055
7515,0.40929455
7516,0.5034994
7517,0.49789414
7518,0.5425019
7519,0.5360946
7520,0.35572198
7521,0.5729884
7522,0.37646288
7523,0.3938882
7524,0.33810717
7525,0.50413114
7526,0.40428624
7527,0.5515329
7528,0.48533157
7529,0.47841084
7530,0.38714296
7531,0.40577412
7532,0.387827
7533,0.44873768
7534,0.38644376
7535,0.61291933
7536,0.5111898
7537,0.5044657
7538,0.53983015
7539,0.45755818
7540,0.59035057
7541,0.43827194
7542,0.5436556
7543,0.55453074
7544,0.5475389
7545,0.415596
7546,0.61530936
7547,0.4990258
7548,0.43775982
7549,0.53339297
7550,0.40707654
7551,0.55878377
7552,0.43320638
7553,0.48055455
7554,0.4266666
7555,0.30947512
7556,0.43863648
7557,0.5094792
7558,0.5726267
7559,0.43683356
7560,0.41140115
7561,0.38961333
7562,0.5043843
7563,0.4027748
7564,0.57424885
7565,0.5113659
7566,0.42467377
7567,0.4021383
7568,0.46949622
7569,0.59928566
7570,0.51518536
7571,0.57131493
7572,0.49769878
7573,0.39660075
7574,0.48712346
7575,0.45576772
7576,0.54823714
7577,0.32340243
7578,0.40390924
7579,0.46224666
7580,0.59396076
7581,0.5152025
7582,0.5465682
7583,0.45955944
7584,0.31630802
7585,0.39103708
7586,0.51119393
7587,0.38242182
7588,0.48801032
7589,0.4302292
7590,0.51550657
7591,0.47110915
7592,0.52435756
7593,0.4346323
7594,0.70779943
7595,0.55211484
7596,0.4037121
7597,0.5483344
7598,0.42323884
7599,0.45350483
7600,0.5827502
7601,0.41510773
7602,0.5373138
7603,0.50981164
7604,0.5951094
7605,0.3596581
7606,0.38028014
7607,0.3862955
7608,0.59087163
7609,0.6118902
7610,0.532222
7611,0.41359738
7612,0.5975532
7613,0.4364008
7614,0.5045231
7615,0.45141113
7616,0.5516582
7617,0.44714263
7618,0.512238
7619,0.4633861
7620,0.44664237
7621,0.40399432
7622,0.6446915
7623,0.5313614
7624,0.37666464
7625,0.61786205
7626,0.43772456
7627,0.5561116
7628,0.4158482
7629,0.4336537
7630,0.61635613
7631,0.47461015
7632,0.57594806
7633,0.38041267
7634,0.39398047
7635,0.3859561
7636,0.57491827
7637,0.4593585
7638,0.44280443
7639,0.41800517
7640,0.4565361
7641,0.41389576
7642,0.3515846
7643,0.46795958
7644,0.42156622
7645,0.55156
7646,0.44311565
7647,0.3976333
7648,0.3634125
7649,0.4130387
7650,0.39154372
7651,0.4391156
7652,0.50705665
7653,0.32086357
7654,0.44319138
7655,0.45814255
7656,0.51929235
7657,0.54652405
7658,0.6138647
7659,0.50123334
7660,0.6059189
7661,0.5526071
7662,0.47483653
7663,0.32826942
7664,0.39636022
7665,0.4453091
7666,0.46643722
7667,0.39477444
7668,0.52669525
7669,0.5771742
7670,0.50398064
7671,0.52058756
7672,0.5266089
7673,0.45480007
7674,0.40355358
7675,0.39747846
7676,0.51857805
7677,0.42902035
7678,0.5234132
7679,0.38547817
7680,0.39875484
7681,0.3944159
7682,0.47000208
7683,0.65258354
7684,0.41426954
7685,0.43194896
7686,0.32281938
7687,0.4392017
7688,0.49506265
