Id,Class
6405,0.208377
6406,0.23849203
6407,0.2424853
6408,0.20873074
6409,0.24603088
6410,0.2097069
6411,0.2791758
6412,0.32601425
6413,0.23283729
6414,0.21026976
6415,0.21087824
6416,0.23579288
6417,0.28914478
6418,0.23606393
6419,0.2122892
6420,0.24692518
6421,0.31040478
6422,0.21522385
6423,0.21484612
6424,0.22355431
6425,0.2356643
6426,0.23569278
6427,0.24268043
6428,0.21797289
6429,0.24021974
6430,0.21556666
6431,0.20876598
6432,0.23104082
6433,0.23772053
6434,0.23143758
6435,0.20746623
6436,0.21272625
6437,0.22855772
6438,0.21193875
6439,0.22110997
6440,0.22777149
6441,0.22938937
6442,0.20871753
6443,0.21195778
6444,0.2333136
6445,0.23434286
6446,0.21880427
6447,0.2354366
6448,0.23312376
6449,0.23145778
6450,0.24747282
6451,0.2451401
6452,0.23480706
6453,0.20524733
6454,0.21387267
6455,0.22154541
6456,0.20910352
6457,0.23341832
6458,0.21800622
6459,0.20757806
6460,0.22578876
6461,0.21689898
6462,0.2196345
6463,0.20812851
6464,0.21471056
6465,0.32187045
6466,0.2536758
6467,0.22952998
6468,0.20804258
6469,0.23134011
6470,0.23278235
6471,0.21312737
6472,0.20992331
6473,0.20910919
6474,0.24753095
6475,0.20822676
6476,0.23576629
6477,0.2114297
6478,0.23564078
6479,0.23243281
6480,0.22214584
6481,0.22042355
6482,0.2180952
6483,0.25042683
6484,0.21228573
6485,0.21327892
6486,0.24686149
6487,0.24444172
6488,0.23638202
6489,0.22002819
6490,0.2139037
6491,0.21492192
6492,0.23238052
6493,0.21880801
6494,0.23388329
6495,0.20873868
6496,0.23613264
6497,0.21043949
6498,0.20879509
6499,0.23884924
6500,0.21357599
6501,0.21496737
6502,0.20975925
6503,0.20988294
6504,0.21304181
6505,0.23285832
6506,0.233187
6507,0.20680015
6508,0.22861892
6509,0.21686918
6510,0.23764177
6511,0.21013863
6512,0.21527162
6513,0.21746162
6514,0.2061392
6515,0.20768557
6516,0.21421778
6517,0.23235352
6518,0.23266794
6519,0.23684236
6520,0.23325798
6521,0.22064818
6522,0.20681138
6523,0.2306042
6524,0.21226832
6525,0.21100818
6526,0.21466449
6527,0.20508628
6528,0.20439707
6529,0.21057257
6530,0.2046434
6531,0.2385076
6532,0.21807238
6533,0.23209703
6534,0.2193899
6535,0.24353404
6536,0.23212609
6537,0.21916209
6538,0.21814616
6539,0.23146626
6540,0.23577687
6541,0.24624877
6542,0.21974373
6543,0.2295797
6544,0.21441615
6545,0.20863335
6546,0.23463383
6547,0.20530343
6548,0.2076746
6549,0.2243416
6550,0.20940687
6551,0.21744597
6552,0.23223358
6553,0.21813789
6554,0.23726386
6555,0.21436687
6556,0.23269905
6557,0.2753367
6558,0.20506288
6559,0.2178541
6560,0.22160605
6561,0.2116322
6562,0.22438245
6563,0.23755848
6564,0.21989907
6565,0.23765087
6566,0.24642248
6567,0.20607893
6568,0.24139093
6569,0.23302554
6570,0.2067098
6571,0.2321485
6572,0.21563081
6573,0.20556776
6574,0.21048892
6575,0.21145631
6576,0.21051748
6577,0.21209641
6578,0.23903145
6579,0.21645974
6580,0.20797123
6581,0.20921724
6582,0.20485464
6583,0.22652642
6584,0.2174714
6585,0.2053411
6586,0.2190716
6587,0.21446912
6588,0.21240011
6589,0.24023394
6590,0.22126572
6591,0.2054133
6592,0.23231457
6593,0.23063798
6594,0.21227445
6595,0.21502759
6596,0.20857824
6597,0.20740408
6598,0.22002657
6599,0.22932792
6600,0.205729
6601,0.2279169
6602,0.21713847
6603,0.24496382
6604,0.20560656
6605,0.2348935
6606,0.21427177
6607,0.21174264
6608,0.21843918
6609,0.23712294
6610,0.21285531
6611,0.20842683
6612,0.2273413
6613,0.21384199
6614,0.21324243
6615,0.20914488
6616,0.21291818
6617,0.23824765
6618,0.20974484
6619,0.2109031
6620,0.2373501
6621,0.21344511
6622,0.20866773
6623,0.21153186
6624,0.23612545
6625,0.217721
6626,0.21980226
6627,0.2089838
6628,0.22111885
6629,0.23235092
6630,0.23278292
6631,0.23019217
6632,0.21765265
6633,0.21554044
6634,0.2671614
6635,0.23354377
6636,0.23583914
6637,0.20879392
6638,0.20412534
6639,0.24721229
6640,0.23642759
6641,0.21508083
6642,0.20779727
6643,0.23978336
6644,0.24018519
6645,0.22683343
6646,0.22267242
6647,0.23782325
6648,0.21685971
6649,0.21798408
6650,0.21124367
6651,0.22148299
6652,0.286595
6653,0.22607279
6654,0.21273603
6655,0.22248992
6656,0.2145792
6657,0.21488895
6658,0.23226723
6659,0.23628497
6660,0.23788418
6661,0.21206844
6662,0.21593192
6663,0.20744275
6664,0.20497218
6665,0.22854903
6666,0.22930054
6667,0.24161233
6668,0.23497048
6669,0.23330016
6670,0.20881471
6671,0.20881833
6672,0.21294537
6673,0.21395524
6674,0.20839046
6675,0.20853385
6676,0.21757334
6677,0.23258433
6678,0.23541003
6679,0.21818683
6680,0.22439617
6681,0.21279457
6682,0.21707956
6683,0.23281543
6684,0.23263717
6685,0.21280038
6686,0.23313247
6687,0.20858471
6688,0.21664475
6689,0.2395221
6690,0.21139587
6691,0.22286192
6692,0.21769997
6693,0.3192694
6694,0.23223312
6695,0.20796359
6696,0.20491733
6697,0.26605
6698,0.21616974
6699,0.25819755
6700,0.21669616
6701,0.23284942
6702,0.22978081
6703,0.22627242
6704,0.2241079
6705,0.24389252
6706,0.21534465
6707,0.20594503
6708,0.22402847
6709,0.20723735
6710,0.24828504
6711,0.21913746
6712,0.25000662
6713,0.22885443
6714,0.21718137
6715,0.26081717
6716,0.21622299
6717,0.22090027
6718,0.20894745
6719,0.22946513
6720,0.20862252
6721,0.21142289
6722,0.2161572
6723,0.2292013
6724,0.23436351
6725,0.21606992
6726,0.22990237
6727,0.23663445
6728,0.24402931
6729,0.2142374
6730,0.21546344
6731,0.222091
6732,0.22011359
6733,0.23270702
6734,0.20905867
6735,0.20863298
6736,0.22009802
6737,0.22471425
6738,0.2331917
6739,0.21423627
6740,0.22021686
6741,0.23027508
6742,0.22827372
6743,0.20673507
6744,0.22303195
6745,0.2080179
6746,0.31190583
6747,0.23823114
6748,0.20847204
6749,0.2075505
6750,0.2133413
6751,0.20871957
6752,0.26305613
6753,0.24475518
6754,0.20786396
6755,0.22104155
6756,0.22683032
6757,0.20879929
6758,0.20984596
6759,0.208096
6760,0.2296632
6761,0.2446226
6762,0.20586047
6763,0.21599491
6764,0.23069715
6765,0.23516768
6766,0.21317126
6767,0.21126232
6768,0.21540995
6769,0.23279783
6770,0.21078573
6771,0.3377512
6772,0.20806247
6773,0.2080527
6774,0.21091811
6775,0.20922628
6776,0.2350751
6777,0.21903469
6778,0.21111487
6779,0.20494351
6780,0.21639171
6781,0.22262987
6782,0.23430227
6783,0.20935403
6784,0.20809425
6785,0.22514391
6786,0.21388026
6787,0.2169883
6788,0.20972863
6789,0.33627373
6790,0.218114
6791,0.23638953
6792,0.23632933
6793,0.23315722
6794,0.21661887
6795,0.21732289
6796,0.21000019
6797,0.27680352
6798,0.2090885
6799,0.23613125
6800,0.20470588
6801,0.2170116
6802,0.21990706
6803,0.2353144
6804,0.21419007
6805,0.2127636
6806,0.21540283
6807,0.20925327
6808,0.21972024
6809,0.21397421
6810,0.205701
6811,0.22741863
6812,0.21205819
6813,0.2131503
6814,0.35233638
6815,0.2269795
6816,0.20496885
6817,0.20783739
6818,0.22983322
6819,0.20859185
6820,0.21434247
6821,0.25566486
6822,0.21107507
6823,0.2154288
6824,0.21669006
6825,0.2046386
6826,0.21405892
6827,0.21754508
6828,0.22639586
6829,0.21127726
6830,0.21101344
6831,0.20823412
6832,0.21519792
6833,0.20792645
6834,0.21021129
6835,0.23679808
6836,0.2163686
6837,0.22864312
6838,0.24447724
6839,0.24174558
6840,0.24583067
6841,0.2380184
6842,0.20486374
6843,0.2333991
6844,0.23518245
6845,0.21024653
6846,0.22330272
6847,0.22518176
6848,0.21066272
6849,0.24013348
6850,0.24632202
6851,0.20470792
6852,0.21076907
6853,0.21796486
6854,0.2516652
6855,0.21783668
6856,0.21392708
6857,0.21493004
6858,0.21236078
6859,0.23403797
6860,0.26378345
6861,0.24987245
6862,0.23103945
6863,0.21328129
6864,0.23839812
6865,0.22482872
6866,0.23642445
6867,0.20558278
6868,0.20806289
6869,0.2135259
6870,0.22101666
6871,0.20878269
6872,0.21442197
6873,0.23807606
6874,0.21710704
6875,0.2513864
6876,0.23322545
6877,0.21000299
6878,0.21720387
6879,0.20833997
6880,0.20779613
6881,0.21492387
6882,0.22402473
6883,0.2102505
6884,0.23824911
6885,0.21473381
6886,0.21489824
6887,0.20792179
6888,0.2187434
6889,0.23952532
6890,0.23721933
6891,0.25103486
6892,0.23964551
6893,0.2081935
6894,0.20988853
6895,0.23834339
6896,0.20874067
6897,0.20952973
6898,0.21192434
6899,0.21236493
6900,0.21382426
6901,0.21011755
6902,0.2990039
6903,0.33156872
6904,0.21100673
6905,0.20914519
6906,0.21659477
6907,0.21508291
6908,0.22769411
6909,0.20865579
6910,0.21062367
6911,0.21463393
6912,0.237008
6913,0.20585209
6914,0.21507281
6915,0.20872384
6916,0.20516416
6917,0.21573205
6918,0.21078561
6919,0.2374725
6920,0.20823412
6921,0.21510783
6922,0.2212504
6923,0.22908382
6924,0.21689788
6925,0.24007972
6926,0.23121016
6927,0.23172443
6928,0.21214807
6929,0.2271227
6930,0.20791367
6931,0.21444844
6932,0.20791131
6933,0.20522504
6934,0.21214567
6935,0.23809782
6936,0.23419876
6937,0.23230876
6938,0.23617013
6939,0.2354751
6940,0.21748756
6941,0.22072543
6942,0.21174003
6943,0.21796745
6944,0.25828233
6945,0.24417453
6946,0.2358377
6947,0.20410457
6948,0.23844178
6949,0.21431145
6950,0.20724505
6951,0.23839812
6952,0.21235883
6953,0.21062782
6954,0.25222155
6955,0.23939605
6956,0.25718427
6957,0.22013307
6958,0.2086713
6959,0.22826074
6960,0.26607332
6961,0.20779715
6962,0.20771131
6963,0.23168994
6964,0.22338812
6965,0.20971298
6966,0.23163997
6967,0.2298712
6968,0.21187843
6969,0.2288946
6970,0.20660822
6971,0.24750839
6972,0.25119644
6973,0.20557778
6974,0.22127487
6975,0.2080924
6976,0.23529625
6977,0.20873497
6978,0.23227814
6979,0.20915024
6980,0.20803647
6981,0.2115204
6982,0.20955743
6983,0.2363364
6984,0.21262182
6985,0.21539667
6986,0.2196828
6987,0.22230269
6988,0.22068274
6989,0.21299352
6990,0.23189381
6991,0.21428959
6992,0.21498807
6993,0.21078175
6994,0.23323888
6995,0.21195216
6996,0.21024731
6997,0.20884515
6998,0.20763926
6999,0.20959963
7000,0.21860169
7001,0.20936713
7002,0.22682112
7003,0.23239137
7004,0.25908288
7005,0.21252039
7006,0.2283633
7007,0.20932968
7008,0.22722939
7009,0.23483835
7010,0.2060454
7011,0.23144545
7012,0.20924757
7013,0.20933263
7014,0.227429
7015,0.20586339
7016,0.23396492
7017,0.23754704
7018,0.20613278
7019,0.24610242
7020,0.216922
7021,0.21015953
7022,0.21630469
7023,0.21093826
7024,0.23214218
7025,0.2183194
7026,0.23021643
7027,0.21102053
7028,0.23273739
7029,0.25271168
7030,0.2056587
7031,0.20560376
7032,0.2074296
7033,0.20553964
7034,0.23011781
7035,0.21671322
7036,0.24417685
7037,0.21407267
7038,0.2080857
7039,0.21526086
7040,0.24878411
7041,0.22179858
7042,0.20980571
7043,0.24597299
7044,0.2242549
7045,0.21228573
7046,0.2096978
7047,0.21479687
7048,0.23839828
7049,0.21057032
7050,0.248278
7051,0.21187972
7052,0.20448612
7053,0.20686726
7054,0.20963968
7055,0.22035891
7056,0.20860422
7057,0.20606035
7058,0.20750135
7059,0.23011585
7060,0.21661687
7061,0.24319442
7062,0.23472185
7063,0.28293252
7064,0.21886875
7065,0.20893167
7066,0.23017353
7067,0.20737489
7068,0.22425452
7069,0.23131095
7070,0.20770803
7071,0.23829012
7072,0.20570135
7073,0.24719723
7074,0.23314556
7075,0.2169916
7076,0.20769948
7077,0.20848551
7078,0.23330276
7079,0.21935305
7080,0.23571086
7081,0.2070983
7082,0.22605337
7083,0.23522797
7084,0.25658387
7085,0.23255803
7086,0.20571661
7087,0.20799612
7088,0.20947221
7089,0.23280703
7090,0.2208767
7091,0.21328044
7092,0.20836732
7093,0.23496333
7094,0.22353435
7095,0.23233573
7096,0.20772058
7097,0.20841299
7098,0.23513445
7099,0.21875247
7100,0.23293272
7101,0.28352532
7102,0.21465246
7103,0.23305228
7104,0.22506784
7105,0.2322015
7106,0.29053733
7107,0.20838892
7108,0.21171334
7109,0.23491043
7110,0.24119797
7111,0.20786123
7112,0.2361228
7113,0.23533875
7114,0.23104754
7115,0.20850128
7116,0.22283208
7117,0.21681826
7118,0.22905207
7119,0.20894578
7120,0.21186551
7121,0.22770472
7122,0.2477904
7123,0.2383907
7124,0.23655277
7125,0.21706428
7126,0.21296588
7127,0.21241426
7128,0.24394934
7129,0.23421618
7130,0.2200172
7131,0.20711681
7132,0.21299458
7133,0.24847116
7134,0.21672693
7135,0.22031985
7136,0.22956425
7137,0.23009695
7138,0.24075933
7139,0.21003805
7140,0.24685289
7141,0.21608748
7142,0.23311034
7143,0.218953
7144,0.22691903
7145,0.21654119
7146,0.21427812
7147,0.21582323
7148,0.2548312
7149,0.23270191
7150,0.2379924
7151,0.25610185
7152,0.23387484
7153,0.20952605
7154,0.23396413
7155,0.21235168
7156,0.24928921
7157,0.20671704
7158,0.2747981
7159,0.21640386
7160,0.20839216
7161,0.22095735
7162,0.20715538
7163,0.21249428
7164,0.21787402
7165,0.23950869
7166,0.2093738
7167,0.23591296
7168,0.20812365
7169,0.2252246
7170,0.2301858
7171,0.23963508
7172,0.2365959
7173,0.22946458
7174,0.22068562
7175,0.23996845
7176,0.22479224
7177,0.20524302
7178,0.26134825
7179,0.2347371
7180,0.20605132
7181,0.2354876
7182,0.2046194
7183,0.20998223
7184,0.22645566
7185,0.23841465
7186,0.2409357
7187,0.20686726
7188,0.25067133
7189,0.22654878
7190,0.24761991
7191,0.21127023
7192,0.24653675
7193,0.23631229
7194,0.20832664
7195,0.20916155
7196,0.2161617
7197,0.21106836
7198,0.23369627
7199,0.20583248
7200,0.23628643
7201,0.21123108
7202,0.20552363
7203,0.21616839
7204,0.20698218
7205,0.21392411
7206,0.25860348
7207,0.21294422
7208,0.22585821
7209,0.21330023
7210,0.20868292
7211,0.24531767
7212,0.2358068
7213,0.23851953
7214,0.21310277
7215,0.20474589
7216,0.21381117
7217,0.21695526
7218,0.22327329
7219,0.21741915
7220,0.23245834
7221,0.23622487
7222,0.22189736
7223,0.211736
7224,0.21706073
7225,0.20449549
7226,0.2096978
7227,0.33063853
7228,0.22715805
7229,0.20660232
7230,0.25064397
7231,0.2215002
7232,0.21202399
7233,0.2101078
7234,0.20655404
7235,0.2077689
7236,0.20921671
7237,0.22884884
7238,0.22878473
7239,0.21382588
7240,0.21252607
7241,0.23344493
7242,0.22261852
7243,0.21951543
7244,0.22876272
7245,0.2280257
7246,0.25314364
7247,0.23238511
7248,0.2080113
7249,0.2076727
7250,0.21077909
7251,0.20493689
7252,0.20670418
7253,0.21780059
7254,0.23520413
7255,0.21062535
7256,0.20970878
7257,0.20681138
7258,0.20459189
7259,0.20693396
7260,0.2108413
7261,0.24585696
7262,0.21442597
7263,0.2468476
7264,0.21062951
7265,0.22419877
7266,0.23832925
7267,0.22083634
7268,0.20944782
7269,0.22879711
7270,0.20888509
7271,0.21373661
7272,0.21962987
7273,0.2200309
7274,0.23885447
7275,0.22757266
7276,0.24160823
7277,0.2153538
7278,0.22085634
7279,0.21223047
7280,0.22291599
7281,0.20481932
7282,0.21092202
7283,0.22443615
7284,0.25788265
7285,0.21834812
7286,0.23314357
7287,0.21359089
7288,0.21518816
7289,0.23383938
7290,0.25071955
7291,0.26713204
7292,0.21069662
7293,0.21839195
7294,0.24648635
7295,0.23300327
7296,0.23835279
7297,0.2364455
7298,0.20952462
7299,0.23432745
7300,0.21683297
7301,0.2148388
7302,0.20894065
7303,0.21164897
7304,0.21120177
7305,0.22364382
7306,0.21143235
7307,0.20440759
7308,0.2268879
7309,0.21614464
7310,0.21086918
7311,0.23386139
7312,0.2456411
7313,0.2363979
7314,0.2329528
7315,0.2134388
7316,0.2322015
7317,0.21039444
7318,0.20869179
7319,0.22072944
7320,0.2078271
7321,0.2174982
7322,0.25155738
7323,0.25301263
7324,0.24107146
7325,0.23267831
7326,0.22945182
7327,0.21454361
7328,0.2183354
7329,0.20865378
7330,0.23992579
7331,0.20825054
7332,0.24676743
7333,0.21581304
7334,0.22088607
7335,0.24688543
7336,0.23859131
7337,0.24025585
7338,0.23435092
7339,0.21494004
7340,0.23283553
7341,0.23790629
7342,0.2279178
7343,0.21671963
7344,0.21542066
7345,0.21881787
7346,0.23592314
7347,0.4316537
7348,0.23602091
7349,0.20921567
7350,0.22177407
7351,0.20786797
7352,0.21125047
7353,0.21326493
7354,0.2202752
7355,0.22154967
7356,0.21915145
7357,0.20997813
7358,0.24333389
7359,0.21664354
7360,0.22713372
7361,0.20853135
7362,0.23166668
7363,0.24620326
7364,0.23508322
7365,0.21540469
7366,0.23997153
7367,0.21022141
7368,0.20795795
7369,0.23708442
7370,0.2088236
7371,0.21052285
7372,0.21685278
7373,0.22761177
7374,0.20845973
7375,0.22671258
7376,0.23246995
7377,0.23611075
7378,0.23797843
7379,0.24521339
7380,0.20528722
7381,0.2168107
7382,0.23420274
7383,0.23935823
7384,0.23834777
7385,0.21322036
7386,0.20789889
7387,0.23497012
7388,0.20861185
7389,0.2460388
7390,0.22539838
7391,0.23288079
7392,0.22961275
7393,0.22195563
7394,0.2347721
7395,0.23516536
7396,0.21942052
7397,0.23612545
7398,0.23324406
7399,0.22063449
7400,0.23669845
7401,0.23899795
7402,0.21718957
7403,0.21562417
7404,0.21667644
7405,0.23233768
7406,0.21177295
7407,0.32792887
7408,0.23406117
7409,0.23802574
7410,0.23533516
7411,0.20783457
7412,0.2097131
7413,0.2330601
7414,0.21001741
7415,0.20512629
7416,0.21537101
7417,0.24426314
7418,0.21614522
7419,0.24666375
7420,0.23416562
7421,0.24629734
7422,0.21797629
7423,0.2454715
7424,0.20903483
7425,0.23812975
7426,0.21085674
7427,0.21362582
7428,0.21457183
7429,0.20485798
7430,0.20812117
7431,0.21540722
7432,0.2164803
7433,0.20894615
7434,0.22339451
7435,0.28687453
7436,0.24845965
7437,0.21029283
7438,0.21826531
7439,0.2905977
7440,0.21665643
7441,0.2631544
7442,0.21108246
7443,0.20790383
7444,0.22057053
7445,0.22251809
7446,0.24487953
7447,0.21098185
7448,0.23435406
7449,0.27337596
7450,0.24657226
7451,0.23316985
7452,0.21493587
7453,0.21215777
7454,0.22513494
7455,0.25525254
7456,0.21162401
7457,0.21471308
7458,0.23314463
7459,0.21134833
7460,0.28102857
7461,0.2136298
7462,0.20956954
7463,0.20466031
7464,0.22890906
7465,0.2096978
7466,0.21201807
7467,0.2068693
7468,0.22165212
7469,0.21576677
7470,0.20798007
7471,0.20879571
7472,0.23638953
7473,0.21607912
7474,0.23231626
7475,0.24297391
7476,0.22542551
7477,0.21657601
7478,0.22130069
7479,0.28085515
7480,0.20547365
7481,0.22221163
7482,0.20978816
7483,0.23393023
7484,0.20605804
7485,0.21740241
7486,0.20940988
7487,0.20823987
7488,0.21083799
7489,0.22744349
7490,0.20402344
7491,0.23808713
7492,0.21602099
7493,0.23382418
7494,0.21344124
7495,0.23122393
7496,0.21529305
7497,0.20928696
7498,0.20832664
7499,0.2304211
7500,0.2094264
7501,0.23162846
7502,0.24434556
7503,0.2853569
7504,0.23241025
7505,0.21214917
7506,0.2376391
7507,0.20480824
7508,0.20574373
7509,0.21869472
7510,0.21744962
7511,0.2469006
7512,0.24205339
7513,0.2092563
7514,0.23694263
7515,0.21054608
7516,0.23323105
7517,0.2228364
7518,0.23456454
7519,0.22880657
7520,0.20819661
7521,0.23636927
7522,0.20554173
7523,0.20851775
7524,0.2047363
7525,0.2772993
7526,0.20931597
7527,0.21404748
7528,0.22204569
7529,0.22605178
7530,0.20895307
7531,0.20522599
7532,0.21200785
7533,0.20675081
7534,0.21137746
7535,0.24474193
7536,0.21886858
7537,0.22330141
7538,0.2139387
7539,0.22344734
7540,0.23356342
7541,0.22045393
7542,0.23293717
7543,0.2384449
7544,0.22470546
7545,0.21187715
7546,0.23255648
7547,0.21571083
7548,0.2128511
7549,0.22657324
7550,0.20706637
7551,0.23163173
7552,0.20652159
7553,0.20681675
7554,0.21079189
7555,0.20945103
7556,0.20916839
7557,0.22552265
7558,0.22783652
7559,0.21466349
7560,0.20819907
7561,0.20915416
7562,0.2223172
7563,0.2067685
7564,0.23338225
7565,0.24669448
7566,0.2112981
7567,0.20832829
7568,0.21804564
7569,0.24246791
7570,0.20751467
7571,0.24851047
7572,0.22356263
7573,0.21129727
7574,0.20980988
7575,0.21087332
7576,0.23230968
7577,0.20681138
7578,0.20562904
7579,0.21796027
7580,0.23560028
7581,0.22622232
7582,0.23503129
7583,0.21718241
7584,0.204228
7585,0.20714565
7586,0.21602559
7587,0.20959792
7588,0.21992135
7589,0.21334544
7590,0.2335736
7591,0.21487892
7592,0.23373242
7593,0.2151798
7594,0.28074437
7595,0.2349499
7596,0.21724565
7597,0.23270984
7598,0.21026854
7599,0.20795222
7600,0.24596423
7601,0.20946501
7602,0.23251629
7603,0.2064695
7604,0.2382797
7605,0.20437181
7606,0.21352509
7607,0.21114954
7608,0.23804195
7609,0.23517026
7610,0.23718019
7611,0.20722575
7612,0.24104594
7613,0.22082046
7614,0.23753835
7615,0.20994402
7616,0.23344326
7617,0.2164829
7618,0.22352512
7619,0.21254766
7620,0.2271667
7621,0.20502742
7622,0.28486452
7623,0.20809829
7624,0.20871931
7625,0.22946492
7626,0.21587205
7627,0.23480238
7628,0.2129922
7629,0.20629483
7630,0.24151644
7631,0.22090952
7632,0.23096743
7633,0.20980725
7634,0.20519307
7635,0.21021977
7636,0.24206083
7637,0.22299609
7638,0.21551357
7639,0.21493165
7640,0.21908954
7641,0.20786603
7642,0.20434645
7643,0.21279874
7644,0.20955409
7645,0.236053
7646,0.21217225
7647,0.20710556
7648,0.20974067
7649,0.22828943
7650,0.20766641
7651,0.20983872
7652,0.21443097
7653,0.20951355
7654,0.21497396
7655,0.21616113
7656,0.22634487
7657,0.21852013
7658,0.23506145
7659,0.21977192
7660,0.23864743
7661,0.23832762
7662,0.21754402
7663,0.204679
7664,0.21620671
7665,0.20749776
7666,0.22026359
7667,0.2075684
7668,0.23694126
7669,0.25338584
7670,0.22027096
7671,0.2593492
7672,0.23655774
7673,0.23091733
7674,0.20465115
7675,0.2168273
7676,0.23611504
7677,0.2083633
7678,0.22767527
7679,0.21025299
7680,0.21493004
7681,0.20968936
7682,0.21419713
7683,0.24700756
7684,0.20768093
7685,0.20664467
7686,0.21090451
7687,0.20538583
7688,0.21582627
7689,0.206878
7690,0.22962286
7691,0.24046698
7692,0.21352728
7693,0.25205624
7694,0.2219052
7695,0.20728225
7696,0.222921
7697,0.2345028
7698,0.229743
7699,0.24981244
7700,0.21485227
7701,0.23295182
7702,0.23384042
7703,0.2320229
7704,0.20688927
7705,0.20778817
7706,0.25076795
7707,0.20733127
7708,0.21762039
7709,0.22169334
7710,0.24728799
7711,0.20874678
7712,0.21796142
7713,0.20789392
7714,0.20926902
7715,0.2226413
7716,0.22103162
7717,0.23273419
7718,0.23767376
7719,0.2103293
7720,0.2088197
7721,0.24718177
7722,0.21752018
7723,0.2046074
7724,0.20769466
7725,0.28056556
7726,0.23232487
7727,0.24521084
7728,0.20975643
7729,0.23824765
7730,0.21279775
7731,0.24141441
7732,0.26898798
7733,0.20425625
7734,0.2163369
7735,0.2382693
7736,0.20988938
7737,0.24715437
7738,0.20487243
7739,0.21039997
7740,0.23855382
7741,0.20754227
7742,0.21983822
7743,0.23665753
7744,0.20748919
7745,0.20789348
7746,0.24064186
7747,0.2400624
7748,0.22548756
7749,0.23015176
7750,0.20833114
7751,0.21001878
7752,0.2075956
7753,0.2328907
7754,0.28175557
7755,0.20988941
7756,0.46471632
7757,0.24057186
7758,0.21172439
7759,0.24294434
7760,0.21219368
7761,0.22852358
7762,0.22168705
7763,0.23628953
7764,0.21073008
7765,0.2324627
7766,0.2085468
7767,0.20621705
7768,0.21603882
7769,0.20824218
7770,0.23625197
7771,0.21141484
7772,0.26290253
7773,0.2284861
7774,0.20837095
7775,0.21469793
7776,0.3024914
7777,0.21589735
7778,0.23851986
7779,0.22220266
7780,0.21362276
7781,0.24059533
7782,0.2307024
7783,0.2129929
7784,0.23368251
7785,0.2115041
7786,0.24001545
7787,0.20814665
7788,0.2322611
7789,0.20546523
7790,0.3026969
7791,0.22579406
7792,0.21543157
7793,0.22041345
7794,0.22882564
7795,0.23269877
7796,0.22743641
7797,0.36935902
7798,0.20992441
7799,0.21939662
7800,0.2115966
7801,0.24500921
7802,0.21525356
7803,0.20640483
7804,0.20783225
7805,0.24158812
7806,0.21475254
7807,0.20914862
7808,0.25109068
7809,0.28338316
7810,0.23250857
7811,0.2349747
7812,0.23231035
7813,0.21550442
7814,0.24301702
7815,0.20506462
7816,0.23449415
7817,0.21934713
7818,0.23969378
7819,0.23844068
7820,0.2526166
7821,0.21173911
7822,0.20762752
7823,0.24024379
7824,0.23851953
7825,0.22017305
7826,0.21550044
7827,0.2193485
7828,0.20577402
7829,0.20916352
7830,0.20807953
7831,0.23055822
7832,0.21118657
7833,0.24767226
7834,0.21825406
7835,0.24706896
7836,0.22987455
7837,0.21044897
7838,0.2331586
7839,0.21853574
7840,0.21117514
7841,0.2154481
7842,0.24807775
7843,0.24081817
7844,0.21822827
7845,0.21628675
7846,0.22877455
7847,0.20694765
7848,0.2467164
7849,0.23070022
7850,0.2178627
7851,0.2467374
7852,0.21605076
7853,0.21671458
7854,0.21037936
7855,0.20788877
7856,0.20972477
7857,0.24285373
7858,0.22708675
7859,0.21931346
7860,0.20647861
7861,0.22887297
7862,0.2290585
7863,0.24355905
7864,0.2159213
7865,0.2218759
7866,0.20551223
7867,0.24841303
7868,0.30067766
7869,0.23322454
7870,0.2520161
7871,0.24072915
7872,0.23178959
7873,0.20840375
7874,0.22214317
7875,0.20686534
7876,0.22446358
7877,0.20488696
7878,0.24324124
7879,0.26188314
7880,0.20924793
7881,0.225102
7882,0.23937954
7883,0.21095914
7884,0.21983786
7885,0.21731865
7886,0.20789805
7887,0.20722248
7888,0.21123223
7889,0.20562449
7890,0.20797987
7891,0.2743207
7892,0.22342348
7893,0.23232172
7894,0.23607384
7895,0.21138735
7896,0.20595314
7897,0.23815592
7898,0.22669296
7899,0.2142055
7900,0.23602515
7901,0.23227814
7902,0.20557797
7903,0.20956458
7904,0.2142748
7905,0.23824331
7906,0.22171393
7907,0.2097241
7908,0.2394873
7909,0.21398455
7910,0.23951072
7911,0.22297266
7912,0.20766793
7913,0.24957609
7914,0.26010248
7915,0.21268795
7916,0.21412925
7917,0.20786123
7918,0.20752548
7919,0.20856743
7920,0.26347277
7921,0.22293125
7922,0.21342678
7923,0.21592543
7924,0.25169834
7925,0.21118465
7926,0.22957523
7927,0.20846575
7928,0.21429849
7929,0.21531264
7930,0.22380827
7931,0.23548022
7932,0.2332708
7933,0.23058367
7934,0.21763006
7935,0.22501577
7936,0.23304175
7937,0.21862842
7938,0.21180011
7939,0.31773517
7940,0.2592652
7941,0.20776463
7942,0.24733369
7943,0.29605705
7944,0.20801088
7945,0.21318084
7946,0.23835279
7947,0.22040081
7948,0.23048402
7949,0.22941813
7950,0.23351146
7951,0.21099994
7952,0.22103451
7953,0.23454288
7954,0.22753349
7955,0.23712243
7956,0.21843718
7957,0.21237014
7958,0.23515666
7959,0.21580125
7960,0.2362591
7961,0.24719058
